step,node,type,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,bounded_residual_hybrid_pred,diversity_penalty
1,new_n4175_,control1,0.38270169496536255,0.38270169496536255,0.0038270169496536256,0.4516150951385498,0.2310405820608139,0.2310405820608139,0.0575072355568409,-0.15954865515232086,0.09465374797582626,101.24893188476562,28.94556999206543,72.30335998535156,107.5220947265625,26.327991485595703,81.19410705566406,-0.061957817524671555,0.09043105691671371,-0.12296450883150101,-6.1957817524671555,6.364465832710266,5.904159124940634,0.0
