benchmark_id,sequence_id,step,seed,random_patterns,candidate_count,inserted_count,candidate_id,net,type,insertion_sequence,source_bench_sha256,inserted_bench_sha256,total_faults,detected_faults,test_coverage,fault_coverage,pattern_count,effective_pattern_count,baseline_test_coverage,baseline_fault_coverage,baseline_pattern_count,baseline_effective_pattern_count,delta_test_coverage,delta_fault_coverage,delta_pattern_count,delta_effective_pattern_count,fault_list_path,fault_csv_path,hard_fault_summary_path,hard_fault_count,undetected_fault_count,fault_status_counts,work_dir,status,error,source_plan_csv,pred_score,pred_fc,pred_pattern,elapsed_sec
subckt_0086,-1,0,2026,10000,120,0,,,,[],2798f351eb73925614e258c6822a7a359b00a5713454ffde864f97978672416c,dd8979ee9870c56fb93b04c6ba499971a03c881a2e1e6e09c690185a2b8deab4,158,156,0.98734,0.98734,10000,61,0.98734,0.98734,10000,61,0.0,0.0,0,0,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0086/initial/ADD_65_U4__control1/subckt_0086/baseline/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0086/initial/ADD_65_U4__control1/subckt_0086/baseline/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0086/initial/ADD_65_U4__control1/subckt_0086/baseline/hard_fault_summary.json,2,2,"{""undetected"": 2}",autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0086/initial/ADD_65_U4__control1/subckt_0086/baseline,ok,,autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0086/initial/ADD_65_U4__control1/plan.csv,,,,0.019158363342285156
subckt_0086,0,1,2026,10000,120,1,86,ADD_65_U4,CP1,"[{""candidate_id"": 86, ""net"": ""ADD_65_U4"", ""type"": ""CP1"", ""score"": 0.30038362741470337}]",2798f351eb73925614e258c6822a7a359b00a5713454ffde864f97978672416c,083d081617e9c6f3c93f9f4dacd3faadfc453736991926c8402acabc1fd76e61,160,156,0.975,0.975,10000,64,0.98734,0.98734,10000,61,-0.012340000000000018,-0.012340000000000018,0,3,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0086/initial/ADD_65_U4__control1/subckt_0086/seq_0000/step_0001/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0086/initial/ADD_65_U4__control1/subckt_0086/seq_0000/step_0001/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0086/initial/ADD_65_U4__control1/subckt_0086/seq_0000/step_0001/hard_fault_summary.json,4,4,"{""undetected"": 4}",autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0086/initial/ADD_65_U4__control1/subckt_0086/seq_0000/step_0001,ok,,autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0086/initial/ADD_65_U4__control1/plan.csv,0.30038362741470337,0.003003836274147034,0.4024113416671753,0.017561674118041992
