checkpoint,epoch,samples,latent_smooth_l1,scoap_mae,delta_scoap_mae,hard_bce,hard_sa0_precision,hard_sa0_recall,hard_sa0_f1,hard_sa0_pr_auc,hard_sa1_precision,hard_sa1_recall,hard_sa1_f1,hard_sa1_pr_auc,hard_macro_f1,hard_macro_f1_tuned,hard_threshold_sa0,hard_threshold_sa1,hard_micro_accuracy,hard_recall_at_top_1pct,hard_recall_at_top_5pct,hard_recall_at_top_10pct,hard_count_mae,hard_count_spearman,hard_count_top10_overlap,hard_reduction_mae,hard_reduction_sign_acc,hard_reduction_score,reward_mae,latent_cosine,scoap_acc_at_005,delta_scoap_acc_at_001,hard_count_acc_at_010,hard_reduction_acc_at_005,reward_sign_acc,predictive_score
autoresearch/predictive-hardf1-round2-260625-1705/runs/lh0p55__lhc0p08__lhr0p5__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_001.pt,1,512,0.06355470918060746,0.07949286325310823,0.005789830535832152,0.7826546039432287,0.0003269535474459898,1.0,0.000653693367526525,0.024371675525079597,0.01677527805282428,0.9952185792349727,0.03299440657623588,0.18511819824116477,0.016824049971881205,0.23784990768923703,0.8542805910110474,0.9826351829937526,0.5188238188976378,0.32438151041666746,0.3330078125000011,0.6951497395833356,0.5192712711868808,-0.10995064035523683,0.14115084134615422,0.04785806617564958,0.22851563117001206,0.9521419338243504,0.18522329082043143,0.9684854107908905,0.3763559078797698,0.8379547004587948,0.0,0.9264322927920148,0.90234375,0.456574062958247
autoresearch/predictive-hardf1-round2-260625-1705/runs/lh0p55__lhc0p08__lhr0p5__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_002.pt,2,512,0.07559360215964261,0.07471929323219229,0.006240267694010981,0.4467779278056696,0.01024428684003152,1.0,0.0202808112324493,0.07888432868028407,0.02660526988999744,0.994535519125683,0.05182416800142374,0.1089803879440612,0.03605248961693652,0.23493905297702766,0.9595460891723633,0.8736467835021345,0.7903312623031497,0.04085286458333332,0.43684895833333515,0.7283528645833356,0.5173130510374904,0.05410339008309961,0.14580829326923106,0.09216352886869572,0.3580729264067486,0.9078364711313043,0.2611640429822728,0.9618747843196616,0.3987348239752464,0.7856945102103055,0.0,0.614583351649344,0.90234375,0.4585038311808774
autoresearch/predictive-hardf1-round2-260625-1705/runs/lh0p55__lhc0p08__lhr0p5__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_003.pt,3,512,0.07378778790007345,0.07815274402673822,0.003653592962109542,0.564651211258024,0.01314459049544995,1.0,0.025948103792415172,0.339613551603733,0.02664960701882654,0.9959016393442623,0.05191013636201802,0.2722118597463504,0.0389291200772166,0.4127373489597529,0.9978736639022827,0.999720672222033,0.7914846825787402,0.31982421875000067,0.6583658854166684,0.6648763020833353,0.5249322309391573,0.31670525486697443,0.13521634615384642,0.05210581463143171,0.6419271024642512,0.9478941853685683,0.12660951745056082,0.9632160718319938,0.33845451852539554,0.9480858367169276,0.0,0.9335937508731149,0.89453125,0.5245793708996623
autoresearch/predictive-hardf1-round2-260625-1705/runs/lh0p55__lhc0p08__lhr0p5__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_004.pt,4,512,0.07237476912268903,0.07057366269873455,0.0033263003988395212,0.3166318115545437,0.022071307300509338,1.0,0.04318936877076412,0.17508228267247902,0.04492260061919505,0.9911202185792349,0.08594953204596613,0.2403215042251003,0.06456945040836512,0.3316042017896512,0.9955848455429077,0.9686995194149577,0.8791292445866141,0.2856445312499996,0.6516927083333347,0.9819335937500001,0.507665190496482,-0.06913923457403826,0.13611778846153838,0.048544017678068485,0.6959635581006296,0.9514559823219315,0.1515689844309236,0.9633577853674069,0.3959589258302003,0.9781900943489745,0.0,0.9329427091870457,0.90234375,0.5708334117287966
autoresearch/predictive-hardf1-round2-260625-1705/runs/lh0p55__lhc0p08__lhr0p5__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/best.pt,-2,512,0.07559360223240219,0.0747192931448808,0.006240267691282497,0.4467779276310466,0.01024428684003152,1.0,0.0202808112324493,0.07888432868028407,0.02660526988999744,0.994535519125683,0.05182416800142374,0.1089803879440612,0.03605248961693652,0.23440815845319501,0.9595460891723633,0.8743243392432972,0.7903312623031497,0.04085286458333332,0.43684895833333515,0.7283528645833356,0.5173130506882444,0.05410339008309961,0.14580829326923106,0.09216352921794169,0.3580729264067486,0.9078364707820583,0.2611640429822728,0.9618747843196616,0.3987348239752464,0.7856945102103055,0.0,0.614583351649344,0.90234375,0.45826492859276585
autoresearch/predictive-hardf1-round2-260625-1705/runs/lh0p55__lhc0p08__lhr0p5__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/latest.pt,-1,512,0.07237476918089669,0.07057366269873455,0.0033263004033869947,0.316631811496336,0.022071307300509338,1.0,0.04318936877076412,0.17508228267247902,0.04492260061919505,0.9911202185792349,0.08594953204596613,0.2403215042251003,0.06456945040836512,0.3316042017896512,0.9955848455429077,0.9687043764353265,0.8791292445866141,0.2856445312499996,0.6516927083333347,0.9819335937500001,0.507665190496482,-0.06913923457403826,0.13611778846153838,0.04854401765624061,0.6959635581006296,0.9514559823437594,0.1515689842563006,0.9633577853674069,0.3959589258302003,0.9781900943489745,0.0,0.9329427091870457,0.90234375,0.5708334117320708
