step,node,type,q_pred,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,bounded_residual_hybrid_pred,diversity_penalty
1,N312,control0,0.3791385591030121,0.3791385591030121,0.00012425333261489868,1.2425333261489869e-06,-0.05353035032749176,0.7427942752838135,0.00012425333261489868,-0.008817706257104874,-0.04943080618977547,-0.040464043617248535,4117.01416015625,1755.287109375,2361.72705078125,4031.656982421875,1735.472412109375,2296.1845703125,0.020732786506414413,0.011288578622043133,0.027751928195357323,2.0732786506414413,-0.138852097094059,-0.6960409935563803,0.0
