line_no,raw,site_type,src_node,dst_node,node,sa_value,status,original_node,net,tmax_site,fault_type,is_hard
1,__tpi_not_test_en->__tpi_cp_12___buf_split_188 /1 undetected,input_edge,__tpi_not_test_en,__tpi_cp_12___buf_split_188,__tpi_cp_12___buf_split_188,1,undetected,__tpi_cp_12___buf_split_188,__tpi_cp_12___buf_split_188,__tpi_cp_12___buf_split_188,sa1,1
2,test_en->__tpi_cp_0___aig_not_199 /0 undetected,input_edge,test_en,__tpi_cp_0___aig_not_199,__tpi_cp_0___aig_not_199,0,undetected,__tpi_cp_0___aig_not_199,__tpi_cp_0___aig_not_199,__tpi_cp_0___aig_not_199,sa0,1
3,__tpi_not_test_en->__tpi_cp_13___buf_split_183 /1 undetected,input_edge,__tpi_not_test_en,__tpi_cp_13___buf_split_183,__tpi_cp_13___buf_split_183,1,undetected,__tpi_cp_13___buf_split_183,__tpi_cp_13___buf_split_183,__tpi_cp_13___buf_split_183,sa1,1
4,__tpi_not_test_en->__tpi_cp_15___buf_split_37 /1 undetected,input_edge,__tpi_not_test_en,__tpi_cp_15___buf_split_37,__tpi_cp_15___buf_split_37,1,undetected,__tpi_cp_15___buf_split_37,__tpi_cp_15___buf_split_37,__tpi_cp_15___buf_split_37,sa1,1
5,__tpi_not_test_en->__tpi_cp_14___buf_split_26 /1 undetected,input_edge,__tpi_not_test_en,__tpi_cp_14___buf_split_26,__tpi_cp_14___buf_split_26,1,undetected,__tpi_cp_14___buf_split_26,__tpi_cp_14___buf_split_26,__tpi_cp_14___buf_split_26,sa1,1
6,__tpi_not_test_en /1 undetected,output,,__tpi_not_test_en,__tpi_not_test_en,1,undetected,__tpi_not_test_en,__tpi_not_test_en,__tpi_not_test_en,sa1,1
