checkpoint,epoch,samples,latent_smooth_l1,scoap_mae,delta_scoap_mae,hard_bce,hard_sa0_precision,hard_sa0_recall,hard_sa0_f1,hard_sa0_pr_auc,hard_sa1_precision,hard_sa1_recall,hard_sa1_f1,hard_sa1_pr_auc,hard_macro_f1,hard_macro_f1_at_0p5,hard_sa0_f1_at_0p5,hard_sa1_f1_at_0p5,hard_macro_f1_tuned,hard_threshold_sa0,hard_threshold_sa1,brier_sa0,brier_sa1,ece_sa0,ece_sa1,temperature_sa0,temperature_sa1,temperature_scaled_brier_sa0,temperature_scaled_brier_sa1,temperature_scaled_ece_sa0,temperature_scaled_ece_sa1,delta_ece_sa0_after_temperature,delta_ece_sa1_after_temperature,positive_rate_sa0,positive_rate_sa1,hard_micro_accuracy,hard_recall_at_top_1pct,hard_recall_at_top_5pct,hard_recall_at_top_10pct,hard_count_mae,hard_count_spearman,hard_count_top10_overlap,hard_reduction_mae,hard_reduction_sign_acc,hard_reduction_score,reward_mae,latent_cosine,scoap_acc_at_005,delta_scoap_acc_at_001,hard_count_acc_at_010,hard_reduction_acc_at_005,reward_sign_acc,predictive_score
autoresearch/core-component-ablation-260626-run-mining-random/runs/seed2026__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlasl__agn2p0__ac0p05__hhresidual_context__pw20__ns5__nmrandom__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_001.pt,1,512,0.04272480544022983,0.07803243723174091,0.00552805833012826,0.9374748084228486,0.0029579067121729237,1.0,0.0058983666061705985,0.02529963842467497,0.030761697960573934,0.9870218579234973,0.05966390024361038,0.1474632748922787,0.03278113342489049,0.03278113342489049,0.0058983666061705985,0.05966390024361038,0.171954821392494,0.9926944971084595,0.9989357166094323,0.04924980011303951,0.3341485677804658,0.1700641614854005,0.45487939499774466,0.5,4.0,0.029306822264221658,0.2958476221052131,0.08072544738448,0.5104575346563549,-0.08933871464861974,0.05557813909091647,9.99630905511811e-05,0.01125738188976378,0.8080324187992126,0.12320963541666688,0.6640625000000021,0.8146158854166687,0.5125895119272172,0.2786035343306139,0.18118990384615485,0.05580669748269429,0.1438802124466747,0.9441933025173057,0.16494781773508294,0.9794308769050986,0.35838305758079514,0.8638938424410298,0.0,0.8769531291909516,0.244140625,0.4587007796220406
autoresearch/core-component-ablation-260626-run-mining-random/runs/seed2026__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlasl__agn2p0__ac0p05__hhresidual_context__pw20__ns5__nmrandom__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_002.pt,2,512,0.05327138656866737,0.06785913802741561,0.004563885450806993,0.965252608875744,0.005548442168160478,1.0,0.01103565365025467,0.048945726602019256,0.025710706029751715,0.9952185792349727,0.050126434211205335,0.2562289065614806,0.030581043930730002,0.030581043930730002,0.01103565365025467,0.050126434211205335,0.2649559599583934,0.9995591044425964,0.9999772142290836,0.018304873824454723,0.35809909903442094,0.08164151569688714,0.45551176764734125,0.5,4.0,0.013577256628025683,0.29460055149748526,0.026109076812487968,0.5017448164891217,-0.05553243931768181,0.04623304827652064,9.99630905511811e-05,0.01125738188976378,0.7787393885334646,0.319173177083334,0.8531901041666685,0.9755859375000003,0.5220613725250587,-0.11791427187563386,0.18870192307692396,0.061692732695519226,0.2623697991366498,0.9383072673044808,0.15281008235615445,0.9739128646906465,0.4295977880246937,0.9248226251220331,0.0,0.6569010574021377,0.90234375,0.5442228381608762
autoresearch/core-component-ablation-260626-run-mining-random/runs/seed2026__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlasl__agn2p0__ac0p05__hhresidual_context__pw20__ns5__nmrandom__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_003.pt,3,512,0.05430063589301426,0.07287486060522497,0.003357047130521096,0.8209139598766342,0.02268760907504363,1.0,0.04436860068259385,0.05089356942588463,0.0386885072375559,0.9986338797814208,0.07449112169770464,0.27521924045352675,0.059429861190149244,0.059429861190149244,0.04436860068259385,0.07449112169770464,0.29327846364883403,0.999864935874939,0.999996542930603,0.004672806969108564,0.25632892404643276,0.022785954767957667,0.3615838903461185,0.5,0.75,0.004004969522124894,0.25605536683488883,0.005676702636946012,0.3373878225524669,-0.017109252222897907,-0.02419606841052102,9.99630905511811e-05,0.01125738188976378,0.8581715981791339,0.32405598958333415,0.6599934895833351,0.9765625000000001,0.5176079215016216,0.4006038633233402,0.16436298076923134,0.054332210898792255,0.36979167646495625,0.9456677891012077,0.19453533954219893,0.9732639781432226,0.41191201022593305,0.9730484057217836,0.0,0.9335937508731149,0.90234375,0.5549980005953763
autoresearch/core-component-ablation-260626-run-mining-random/runs/seed2026__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlasl__agn2p0__ac0p05__hhresidual_context__pw20__ns5__nmrandom__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_004.pt,4,512,0.05089876714919228,0.056878327748563606,0.0022304063459159806,0.536987344676163,0.011226252158894647,1.0,0.022203245089666954,0.033932739253515844,0.05822177822177822,0.9952185792349727,0.11000792781909471,0.2059381577387657,0.06610558645438083,0.06610558645438083,0.022203245089666954,0.11000792781909471,0.2217244040473332,0.9999364614486694,0.9999920197429022,0.007488225043981822,0.163884545438116,0.01970671194456508,0.2588406452057746,1.0,0.5,0.007488225065259349,0.15924172299782685,0.019706711995565524,0.206217681633249,0.0,-0.052622964396627336,9.99630905511811e-05,0.01125738188976378,0.9049581692913385,0.31038411458333376,0.7654622395833356,0.9827473958333335,0.51090369571466,0.4043153074453585,0.1696213942307698,0.054639150303046335,0.6510416858945973,0.9453608496969537,0.14728773592651123,0.9750527268042788,0.5512400530278683,0.9967217232333496,0.0,0.9335937508731149,0.857421875,0.5317911003086467
autoresearch/core-component-ablation-260626-run-mining-random/runs/seed2026__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlasl__agn2p0__ac0p05__hhresidual_context__pw20__ns5__nmrandom__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/best.pt,-2,512,0.05089876717829611,0.05687832786497893,0.0022304063572846644,0.5369873463059776,0.011226252158894647,1.0,0.022203245089666954,0.033932739253515844,0.05822177822177822,0.9952185792349727,0.11000792781909471,0.20588417673306095,0.06610558645438083,0.06610558645438083,0.022203245089666954,0.11000792781909471,0.2217244040473332,0.9999364614486694,0.9999920197429022,0.007488225062934886,0.1638845466801248,0.01970671191208243,0.25884064617164365,1.0,0.5,0.00748822507935866,0.15924172484260857,0.019706711963974704,0.20621768291273523,0.0,-0.05262296404540473,9.99630905511811e-05,0.01125738188976378,0.9049581692913385,0.31038411458333376,0.7654622395833356,0.9827473958333335,0.5109036959474906,0.404315383231733,0.1696213942307698,0.054639150088405586,0.6510416858945973,0.9453608499115944,0.14728773468959844,0.9750527269206941,0.5512400530278683,0.9967217232333496,0.0,0.9335937508731149,0.857421875,0.5317911003408429
autoresearch/core-component-ablation-260626-run-mining-random/runs/seed2026__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlasl__agn2p0__ac0p05__hhresidual_context__pw20__ns5__nmrandom__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/latest.pt,-1,512,0.05089876711281249,0.056878327719459776,0.0022304063472802227,0.5369873445015401,0.011226252158894647,1.0,0.022203245089666954,0.033932739253515844,0.05822177822177822,0.9952185792349727,0.11000792781909471,0.20588417673306095,0.06610558645438083,0.06610558645438083,0.022203245089666954,0.11000792781909471,0.2217244040473332,0.9999364614486694,0.9999920197429022,0.007488225032025752,0.16388454540798908,0.01970671192616147,0.2588406451928591,1.0,0.5,0.007488225061270674,0.15924172295097413,0.019706711984679316,0.2062176815977309,0.0,-0.05262296440923436,9.99630905511811e-05,0.01125738188976378,0.9049581692913385,0.31038411458333376,0.7654622395833356,0.9827473958333335,0.5109036954818293,0.4043153074453585,0.1696213942307698,0.054639150790535496,0.6510416858945973,0.9453608492094645,0.1472877360865823,0.9750527273863554,0.5512400530278683,0.9967217232333496,0.0,0.9335937508731149,0.857421875,0.5317911002355233
