benchmark_id,sequence_id,step,seed,random_patterns,candidate_count,inserted_count,candidate_id,net,type,insertion_sequence,source_bench_sha256,inserted_bench_sha256,total_faults,detected_faults,test_coverage,fault_coverage,pattern_count,effective_pattern_count,baseline_test_coverage,baseline_fault_coverage,baseline_pattern_count,baseline_effective_pattern_count,delta_test_coverage,delta_fault_coverage,delta_pattern_count,delta_effective_pattern_count,fault_list_path,fault_csv_path,hard_fault_summary_path,hard_fault_count,undetected_fault_count,fault_status_counts,work_dir,status,error,source_plan_csv,pred_score,pred_fc,pred_pattern,elapsed_sec
subckt_0221,-1,0,2026,10000,103,0,,,,[],7efcea01beb6ea1ea7209fd6c24ee9329bb46c1d65812415599502055bad2743,39ffcd416f3fe1b08ac4e73f5377e725869b2d7b9b293eb9a567dbb93f62066d,138,134,0.97101,0.97101,10000,21,0.97101,0.97101,10000,21,0.0,0.0,0,0,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0221/initial/G215__observe/subckt_0221/baseline/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0221/initial/G215__observe/subckt_0221/baseline/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0221/initial/G215__observe/subckt_0221/baseline/hard_fault_summary.json,4,4,"{""undetected"": 4}",autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0221/initial/G215__observe/subckt_0221/baseline,ok,,autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0221/initial/G215__observe/plan.csv,,,,0.012982606887817383
subckt_0221,0,1,2026,10000,103,1,7,G215,OP,"[{""candidate_id"": 7, ""net"": ""G215"", ""type"": ""OP"", ""score"": 0.33013492822647095}]",7efcea01beb6ea1ea7209fd6c24ee9329bb46c1d65812415599502055bad2743,e578b57d19298251d993f8f2b06d37a76e837b24c5d2e8d46ce7739b22644b8f,142,138,0.9718300000000001,0.9718300000000001,10000,21,0.97101,0.97101,10000,21,0.0008200000000000429,0.0008200000000000429,0,0,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0221/initial/G215__observe/subckt_0221/seq_0000/step_0001/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0221/initial/G215__observe/subckt_0221/seq_0000/step_0001/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0221/initial/G215__observe/subckt_0221/seq_0000/step_0001/hard_fault_summary.json,4,4,"{""undetected"": 4}",autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0221/initial/G215__observe/subckt_0221/seq_0000/step_0001,ok,,autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0221/initial/G215__observe/plan.csv,0.33013492822647095,0.0033013492822647093,0.3042287826538086,0.013209342956542969
