line_no,raw,site_type,src_node,dst_node,node,sa_value,status,original_node,net,tmax_site,fault_type,is_hard
1,__aig_not_86 /1 undetected,output,,__aig_not_86,__aig_not_86,1,undetected,__aig_not_86,__aig_not_86,__aig_not_86,sa1,1
2,__buf_split_320 /1 undetected,output,,__buf_split_320,__buf_split_320,1,undetected,__buf_split_320,__buf_split_320,__buf_split_320,sa1,1
3,__aig_not_194 /1 undetected,output,,__aig_not_194,__aig_not_194,1,undetected,__aig_not_194,__aig_not_194,__aig_not_194,sa1,1
