step,node,type,q_pred,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,bounded_residual_hybrid_pred,diversity_penalty
1,N152,control0,0.37630632519721985,0.37630632519721985,0.04749506711959839,0.0004749506711959839,-0.054545000195503235,0.7365007400512695,0.04749506711959839,-0.008993422612547874,-0.04550478979945183,-0.03535846620798111,4117.115234375,1754.4638671875,2362.6513671875,4021.031982421875,1722.168212890625,2298.86376953125,0.02333751879632473,0.018407706171274185,0.026998311281204224,2.333751879632473,-0.11534645408391953,-0.7033433094620705,0.0
