line_no,raw,site_type,src_node,dst_node,node,sa_value,status,original_node,net,tmax_site,fault_type,is_hard
1,__aig_not_788 /1 undetected,output,,__aig_not_788,__aig_not_788,1,undetected,__aig_not_788,__aig_not_788,__aig_not_788,sa1,1
2,__buf_split_1236->n_3869 /1 undetected,input_edge,__buf_split_1236,3869,3869,1,undetected,3869,3869,n_3869,sa1,1
