benchmark_id,sequence_id,step,seed,random_patterns,candidate_count,inserted_count,candidate_id,net,type,insertion_sequence,source_bench_sha256,inserted_bench_sha256,total_faults,detected_faults,test_coverage,fault_coverage,pattern_count,effective_pattern_count,baseline_test_coverage,baseline_fault_coverage,baseline_pattern_count,baseline_effective_pattern_count,delta_test_coverage,delta_fault_coverage,delta_pattern_count,delta_effective_pattern_count,fault_list_path,fault_csv_path,hard_fault_summary_path,hard_fault_count,undetected_fault_count,fault_status_counts,work_dir,status,error,source_plan_csv,pred_score,pred_fc,pred_pattern,elapsed_sec
subckt_0001,-1,0,2026,10000,468,0,,,,[],3a6dfa41e3c7801bcf13ddfa10c89d3ef03f21d3f9dc454b6fbe1f618039e6b8,0c482f90f23787abd0949b0d36fdbcdd15268a9c50848395a3338f75ca34d5d3,536,482,0.89925,0.89925,10000,42,0.89925,0.89925,10000,42,0.0,0.0,0,0,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0001/initial/new_n5961__control1/subckt_0001/baseline/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0001/initial/new_n5961__control1/subckt_0001/baseline/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0001/initial/new_n5961__control1/subckt_0001/baseline/hard_fault_summary.json,54,54,"{""undetected"": 54}",autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0001/initial/new_n5961__control1/subckt_0001/baseline,ok,,autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0001/initial/new_n5961__control1/plan.csv,,,,0.039429664611816406
subckt_0001,0,1,2026,10000,468,1,447,new_n5961,CP1,"[{""candidate_id"": 447, ""net"": ""new_n5961"", ""type"": ""CP1"", ""score"": 0.5153392553329468}]",3a6dfa41e3c7801bcf13ddfa10c89d3ef03f21d3f9dc454b6fbe1f618039e6b8,4b6cf9208d9dfaff62a7a09d179a7927d0b820b7deef9613410c3162549f7597,538,483,0.89777,0.89777,10000,43,0.89925,0.89925,10000,42,-0.0014800000000000368,-0.0014800000000000368,0,1,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0001/initial/new_n5961__control1/subckt_0001/seq_0000/step_0001/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0001/initial/new_n5961__control1/subckt_0001/seq_0000/step_0001/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0001/initial/new_n5961__control1/subckt_0001/seq_0000/step_0001/hard_fault_summary.json,55,55,"{""undetected"": 55}",autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0001/initial/new_n5961__control1/subckt_0001/seq_0000/step_0001,ok,,autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0001/initial/new_n5961__control1/plan.csv,0.5153392553329468,0.005153392553329468,0.6184660792350769,0.043459415435791016
