step,node,type,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,hybrid_pred,diversity_penalty
1,__aig_and_355,control1,0.2797863483428955,0.2797863483428955,0.002797863483428955,0.5535615682601929,0.2905218005180359,0.2797863483428955,0.07395382225513458,-0.17111293971538544,0.10609627515077591,7.96569037437439,0.0
