benchmark_id,sequence_id,step,seed,random_patterns,candidate_count,inserted_count,candidate_id,net,type,insertion_sequence,source_bench_sha256,inserted_bench_sha256,total_faults,detected_faults,test_coverage,fault_coverage,pattern_count,effective_pattern_count,baseline_test_coverage,baseline_fault_coverage,baseline_pattern_count,baseline_effective_pattern_count,delta_test_coverage,delta_fault_coverage,delta_pattern_count,delta_effective_pattern_count,fault_list_path,fault_csv_path,hard_fault_summary_path,hard_fault_count,undetected_fault_count,fault_status_counts,work_dir,status,error,source_plan_csv,pred_score,pred_fc,pred_pattern,elapsed_sec
subckt_0208,-1,0,2026,300000,105,0,,,,[],7ef141f710940fad0bf43aa5cab33f01d43ea52990e10dcfd45f26ae4cfbac8c,2155ad960a6075815acb80e14b1a4a78d12698baffa0d28e1e26c746a38ea0dd,144,144,1.0,1.0,300000,21,1.0,1.0,300000,21,0.0,0.0,0,0,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0208/initial/ADDVG2VCNVAD2NF__observe/subckt_0208/baseline/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0208/initial/ADDVG2VCNVAD2NF__observe/subckt_0208/baseline/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0208/initial/ADDVG2VCNVAD2NF__observe/subckt_0208/baseline/hard_fault_summary.json,0,0,{},autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0208/initial/ADDVG2VCNVAD2NF__observe/subckt_0208/baseline,ok,,autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0208/initial/ADDVG2VCNVAD2NF__observe/plan.csv,,,,0.015398502349853516
subckt_0208,0,1,2026,300000,105,1,23,ADDVG2VCNVAD2NF,OP,"[{""candidate_id"": 23, ""net"": ""ADDVG2VCNVAD2NF"", ""type"": ""OP"", ""score"": 0.39957600831985474}]",7ef141f710940fad0bf43aa5cab33f01d43ea52990e10dcfd45f26ae4cfbac8c,6e89d2228f4a8c3b741a0121795d2fcbdf4b02d92ac51f2c45884e40b2e757d1,148,148,1.0,1.0,300000,21,1.0,1.0,300000,21,0.0,0.0,0,0,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0208/initial/ADDVG2VCNVAD2NF__observe/subckt_0208/seq_0000/step_0001/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0208/initial/ADDVG2VCNVAD2NF__observe/subckt_0208/seq_0000/step_0001/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0208/initial/ADDVG2VCNVAD2NF__observe/subckt_0208/seq_0000/step_0001/hard_fault_summary.json,0,0,{},autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0208/initial/ADDVG2VCNVAD2NF__observe/subckt_0208/seq_0000/step_0001,ok,,autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0208/initial/ADDVG2VCNVAD2NF__observe/plan.csv,0.39957600831985474,0.003995760083198547,0.44273173809051514,0.01494908332824707
