benchmark_id,sequence_id,step,seed,random_patterns,candidate_count,inserted_count,candidate_id,net,type,insertion_sequence,source_bench_sha256,inserted_bench_sha256,total_faults,detected_faults,test_coverage,fault_coverage,pattern_count,effective_pattern_count,baseline_test_coverage,baseline_fault_coverage,baseline_pattern_count,baseline_effective_pattern_count,delta_test_coverage,delta_fault_coverage,delta_pattern_count,delta_effective_pattern_count,fault_list_path,fault_csv_path,hard_fault_summary_path,hard_fault_count,undetected_fault_count,fault_status_counts,work_dir,status,error,source_plan_csv,pred_score,pred_fc,pred_pattern,elapsed_sec
epfl__random_control__i2c__i2c,-1,0,2026,300000,3137,0,,,,[],5f6e7c11191e0d11b1961c9313419347e11027a9410f622917553fd60997b647,73b052123db6df17c44e8165ed4d67bf31f77f9ee41536bc8289d4005bed0b9c,3196,3033,0.9490000000000001,0.9490000000000001,300000,288,0.9490000000000001,0.9490000000000001,300000,288,0.0,0.0,0,0,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/mainline-ablation-table2-restored-smallk24-300k-final-260701-v1/A_heuristic_only/evals/epfl__random_control__i2c__i2c/epfl__random_control__i2c__i2c/baseline/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/mainline-ablation-table2-restored-smallk24-300k-final-260701-v1/A_heuristic_only/evals/epfl__random_control__i2c__i2c/epfl__random_control__i2c__i2c/baseline/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/mainline-ablation-table2-restored-smallk24-300k-final-260701-v1/A_heuristic_only/evals/epfl__random_control__i2c__i2c/epfl__random_control__i2c__i2c/baseline/hard_fault_summary.json,163,163,"{""undetected"": 163}",autoresearch/mainline-ablation-table2-restored-smallk24-300k-final-260701-v1/A_heuristic_only/evals/epfl__random_control__i2c__i2c/epfl__random_control__i2c__i2c/baseline,ok,,autoresearch/mainline-ablation-table2-restored-smallk24-300k-final-260701-v1/A_heuristic_only/plans/epfl__random_control__i2c__i2c.csv,,,,0.30274391174316406
epfl__random_control__i2c__i2c,0,5,2026,300000,3137,5,167,N304,OP,"[{""candidate_id"": 229, ""net"": ""N367"", ""type"": ""CP1"", ""score"": null}, {""candidate_id"": 166, ""net"": ""N303"", ""type"": ""CP1"", ""score"": null}, {""candidate_id"": 357, ""net"": ""N500"", ""type"": ""OP"", ""score"": null}, {""candidate_id"": 150, ""net"": ""N287"", ""type"": ""OP"", ""score"": null}, {""candidate_id"": 167, ""net"": ""N304"", ""type"": ""OP"", ""score"": null}]",5f6e7c11191e0d11b1961c9313419347e11027a9410f622917553fd60997b647,9edff2e0d4232be6763dfda232d1754cb1c1f4fb5b922674d6c2be0bcfc35929,3212,3061,0.9529900000000001,0.9529900000000001,300000,277,0.9490000000000001,0.9490000000000001,300000,288,0.003990000000000049,0.003990000000000049,0,-11,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/mainline-ablation-table2-restored-smallk24-300k-final-260701-v1/A_heuristic_only/evals/epfl__random_control__i2c__i2c/epfl__random_control__i2c__i2c/seq_0000/step_0005/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/mainline-ablation-table2-restored-smallk24-300k-final-260701-v1/A_heuristic_only/evals/epfl__random_control__i2c__i2c/epfl__random_control__i2c__i2c/seq_0000/step_0005/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/mainline-ablation-table2-restored-smallk24-300k-final-260701-v1/A_heuristic_only/evals/epfl__random_control__i2c__i2c/epfl__random_control__i2c__i2c/seq_0000/step_0005/hard_fault_summary.json,151,151,"{""undetected"": 151}",autoresearch/mainline-ablation-table2-restored-smallk24-300k-final-260701-v1/A_heuristic_only/evals/epfl__random_control__i2c__i2c/epfl__random_control__i2c__i2c/seq_0000/step_0005,ok,,autoresearch/mainline-ablation-table2-restored-smallk24-300k-final-260701-v1/A_heuristic_only/plans/epfl__random_control__i2c__i2c.csv,,,,0.1990985870361328
