timestamp	variant_id	status	benchmark_id	logic_gates	budget_mode	budget	planner	beam_objective	score_field	beam_width	lookahead_depth	max_candidates	k_recall	k_model	k_plan	discount_gamma	candidate_strategy	candidate_diversity_penalty	candidate_diversity_depth	candidate_sample_seed	patterns	seed	plan_score_sum	plan_reward_sum	plan_fc_sum	plan_return_sum	plan_sequence_sum	plan_objective_sum	delta_test_coverage	delta_fault_coverage	delta_pattern_count	plan_csv	eval_dir	prior_setup_elapsed_sec	plan_elapsed_sec	eval_elapsed_sec	elapsed_sec	error
2026-07-20T02:25:43	greedy__cumulative__q_pred_context__bw1__d1__c64__g1p0__candhard_fault_cluster__div0p0__s0	plan_error	iscas99__b15_1	27353	floor1pct	278	greedy	cumulative	q_pred_context	1	1	64				1.0	hard_fault_cluster	0.0	4	0	300000	2026										autoresearch/loop-260718-0223/adaptive_width_b15_round16/b48_m0p40/b15_C/plans/iscas99__b15_1__greedy__cumulative__q_pred_context__bw1__d1__c64__g1p0__candhard_fault_cluster__div0p0__s0.csv	autoresearch/loop-260718-0223/adaptive_width_b15_round16/b48_m0p40/b15_C/evals/iscas99__b15_1__greedy__cumulative__q_pred_context__bw1__d1__c64__g1p0__candhard_fault_cluster__div0p0__s0	0.0	189.266	0.0	189.266	"[plan] step=239 node=N689 type=observe q_pred_context=2.088782 sequence=625.261888
[plan] step=240 node=N1874 type=observe q_pred_context=1.994838 sequence=627.256727
[plan] step=241 node=N7512 type=observe q_pred_context=3.687732 sequence=630.944458
[plan] step=242 node=N4497 type=observe q_pred_context=1.948783 sequence=632.893241
[plan] step=243 node=N6658 type=observe q_pred_context=3.275095 sequence=636.168336
[plan] step=244 node=N1351 type=observe q_pred_context=2.491100 sequence=638.659435
[plan] step=245 node=N684 type=observe q_pred_context=3.494126 sequence=642.153562
[plan] step=246 node=N8235 type=control1 q_pred_context=5.323882 sequence=647.477444
[plan] step=247 node=N7380 type=observe q_pred_context=2.522781 sequence=650.000225
[plan] step=248 node=N6678 type=observe q_pred_context=0.922352 sequence=650.922577
[plan] step=249 node=N697 type=observe q_pred_context=5.752019 sequence=656.674596
[plan] step=250 node=N2151 type=observe q_pred_context=5.633003 sequence=662.307599
[plan] step=251 node=N729 type=observe q_pred_context=2.604856 sequence=664.912455
[plan] step=252 node=N7383 type=observe q_pred_context=4.505522 sequence=669.417978
[plan] step=253 node=N4551 type=observe q_pred_context=1.935953 sequence=671.353930
[plan] step=254 node=N531 type=observe q_pred_context=4.684372 sequence=676.038302
[plan] step=255 node=N537 type=observe q_pred_context=6.544759 sequence=682.583061
[plan] step=256 node=N545 type=observe q_pred_context=5.927921 sequence=688.510982
[plan] step=257 node=N543 type=observe q_pred_context=4.873972 sequence=693.384954
[plan] step=258 node=N533 type=observe q_pred_context=4.696702 sequence=698.081655
[plan] step=259 node=N1854 type=observe q_pred_context=3.954513 sequence=702.036168
[plan] step=260 node=N541 type=observe q_pred_context=3.859195 sequence=705.895363
[plan] step=261 node=N539 type=observe q_pred_context=3.552234 sequence=709.447597
[plan] step=262 node=N535 type=observe q_pred_context=3.584269 sequence=713.031866
[plan] step=263 node=N696 type=observe q_pred_context=3.956204 sequence=716.988070
[plan] step=264 node=N2159 type=observe q_pred_context=5.443754 sequence=722.431824
[plan] step=265 node=N2243 type=observe q_pred_context=2.995712 sequence=725.427536
[plan] step=266 node=N898 type=observe q_pred_context=5.882792 sequence=731.310328
[plan] step=267 node=N2271 type=observe q_pred_context=3.908148 sequence=735.218476
[plan] step=268 node=N6656 type=observe q_pred_context=3.300959 sequence=738.519434
[plan] step=269 node=N1688 type=observe q_pred_context=0.617410 sequence=739.136844
[plan] step=270 node=N4586 type=observe q_pred_context=3.285707 sequence=742.422551
[plan] step=271 node=N695 type=observe q_pred_context=5.482746 sequence=747.905297
[plan] step=272 node=N7381 type=observe q_pred_context=6.264948 sequence=754.170245
[plan] step=273 node=N2259 type=observe q_pred_context=4.811272 sequence=758.981517
[plan] step=274 node=N6681 type=observe q_pred_context=3.178615 sequence=762.160132
[plan] step=275 node=N2267 type=observe q_pred_context=2.676028 sequence=764.836160
[plan] step=276 node=N680 type=observe q_pred_context=2.895396 sequence=767.731556
[plan] step=277 node=N5000 type=observe q_pred_context=2.882029 sequence=770.613584
[plan] step=278 node=N8234 type=control1 q_pred_context=2.393201 sequence=773.006785"
2026-07-20T02:40:07	greedy__cumulative__q_pred_context__bw1__d1__c64__g1p0__candhard_fault_cluster__div0p0__s0	ok	iscas99__b15_1	27353	floor1pct	278	greedy	cumulative	q_pred_context	1	1	64				1.0	hard_fault_cluster	0.0	4	0	300000	2026	29.962220433168113	56.55595611408353	0.5655595611408353	3.6441138684749603	88358.9223805003	0.0	0.12182000000000004	0.12182000000000004	0	autoresearch/loop-260718-0223/adaptive_width_b15_round16/b48_m0p40/b15_C/plans/iscas99__b15_1__greedy__cumulative__q_pred_context__bw1__d1__c64__g1p0__candhard_fault_cluster__div0p0__s0.csv	autoresearch/loop-260718-0223/adaptive_width_b15_round16/b48_m0p40/b15_C/evals/iscas99__b15_1__greedy__cumulative__q_pred_context__bw1__d1__c64__g1p0__candhard_fault_cluster__div0p0__s0	0.0	184.488	7.348	191.843	
