step,node,type,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,bounded_residual_hybrid_pred,diversity_penalty
1,1213,control1,0.31018584966659546,0.31018584966659546,0.0031018584966659548,0.5483434796333313,0.2850298285484314,0.2850298285484314,0.09820818901062012,-0.23496706783771515,0.09635118395090103,229.67605590820312,55.98422622680664,173.69183349609375,254.8086395263672,76.98182678222656,177.82681274414062,-0.10942622274160385,-0.3750627934932709,-0.023806411772966385,-10.942622274160385,10.416034579277039,9.969622820615768,0.0
