step,node,type,q_pred,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,bounded_residual_hybrid_pred,diversity_penalty
1,N6306,control1,0.4014087915420532,0.4014087915420532,-0.05261773616075516,-0.0005261773616075516,-0.0733361691236496,0.7593227028846741,-0.05261773616075516,-0.008755099028348923,-0.05082962289452553,-0.04228312522172928,11392.1484375,4748.01025390625,6644.1376953125,11254.28125,4765.9443359375,6488.3369140625,0.012101948261260986,-0.003777178470045328,0.023449361324310303,1.2101948261260986,-0.16880493611097336,-0.6988336611539125,0.0
