benchmark_id,sequence_id,step,seed,random_patterns,candidate_count,inserted_count,candidate_id,net,type,insertion_sequence,source_bench_sha256,inserted_bench_sha256,total_faults,detected_faults,test_coverage,fault_coverage,pattern_count,effective_pattern_count,baseline_test_coverage,baseline_fault_coverage,baseline_pattern_count,baseline_effective_pattern_count,delta_test_coverage,delta_fault_coverage,delta_pattern_count,delta_effective_pattern_count,fault_list_path,fault_csv_path,hard_fault_summary_path,hard_fault_count,undetected_fault_count,fault_status_counts,work_dir,status,error,source_plan_csv,pred_score,pred_fc,pred_pattern,elapsed_sec
subckt_0349,-1,0,2026,300000,141,0,,,,[],0ccb0411e143ce6724856be568584e5fc24e8b97a71809b898c98bdb20b99a1c,ac5cb84861e72430801286a623c1525e56fa6f4eba9bcfb5169bab0dd0205895,150,150,1.0,1.0,300000,24,1.0,1.0,300000,24,0.0,0.0,0,0,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0349/initial/__aig_not_7080__control0/subckt_0349/baseline/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0349/initial/__aig_not_7080__control0/subckt_0349/baseline/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0349/initial/__aig_not_7080__control0/subckt_0349/baseline/hard_fault_summary.json,0,0,{},autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0349/initial/__aig_not_7080__control0/subckt_0349/baseline,ok,,autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0349/initial/__aig_not_7080__control0/plan.csv,,,,0.019248485565185547
subckt_0349,0,1,2026,300000,141,1,101,__aig_not_7080,CP0,"[{""candidate_id"": 101, ""net"": ""__aig_not_7080"", ""type"": ""CP0"", ""score"": 0.33077722787857056}]",0ccb0411e143ce6724856be568584e5fc24e8b97a71809b898c98bdb20b99a1c,e4e7d1b3548bc62584e3d6b7d0508f303dff82338c10d23750b741f63260f9bf,152,152,1.0,1.0,300000,27,1.0,1.0,300000,24,0.0,0.0,0,3,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0349/initial/__aig_not_7080__control0/subckt_0349/seq_0000/step_0001/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0349/initial/__aig_not_7080__control0/subckt_0349/seq_0000/step_0001/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0349/initial/__aig_not_7080__control0/subckt_0349/seq_0000/step_0001/hard_fault_summary.json,0,0,{},autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0349/initial/__aig_not_7080__control0/subckt_0349/seq_0000/step_0001,ok,,autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0349/initial/__aig_not_7080__control0/plan.csv,0.33077722787857056,0.0033077722787857055,0.5629380345344543,0.01955437660217285
