timestamp	variant_id	status	benchmark_id	logic_gates	budget_mode	budget	planner	beam_objective	score_field	beam_width	lookahead_depth	max_candidates	k_recall	k_model	k_plan	discount_gamma	candidate_strategy	candidate_diversity_penalty	candidate_diversity_depth	candidate_sample_seed	patterns	seed	plan_score_sum	plan_reward_sum	plan_fc_sum	plan_return_sum	plan_sequence_sum	plan_objective_sum	delta_test_coverage	delta_fault_coverage	delta_pattern_count	plan_csv	eval_dir	prior_setup_elapsed_sec	plan_elapsed_sec	eval_elapsed_sec	elapsed_sec	error
2026-07-20T02:25:43	greedy__cumulative__q_pred_context__bw1__d1__c64__g1p0__candhard_fault_cluster__div0p0__s0	plan_error	iscas99__b15_1	27353	floor1pct	278	greedy	cumulative	q_pred_context	1	1	64				1.0	hard_fault_cluster	0.0	4	0	300000	2026										autoresearch/loop-260718-0223/adaptive_width_b15_round16/b48_m0p10/b15_C/plans/iscas99__b15_1__greedy__cumulative__q_pred_context__bw1__d1__c64__g1p0__candhard_fault_cluster__div0p0__s0.csv	autoresearch/loop-260718-0223/adaptive_width_b15_round16/b48_m0p10/b15_C/evals/iscas99__b15_1__greedy__cumulative__q_pred_context__bw1__d1__c64__g1p0__candhard_fault_cluster__div0p0__s0	0.0	189.479	0.0	189.48	"[plan] step=239 node=N6581 type=observe q_pred_context=4.137580 sequence=536.471699
[plan] step=240 node=N703 type=observe q_pred_context=1.688956 sequence=538.160656
[plan] step=241 node=N5422 type=observe q_pred_context=0.953594 sequence=539.114250
[plan] step=242 node=N4513 type=observe q_pred_context=1.132835 sequence=540.247084
[plan] step=243 node=N4421 type=control0 q_pred_context=1.259327 sequence=541.506412
[plan] step=244 node=N4359 type=control0 q_pred_context=0.940365 sequence=542.446776
[plan] step=245 node=N5390 type=observe q_pred_context=2.200371 sequence=544.647147
[plan] step=246 node=N5202 type=observe q_pred_context=2.659452 sequence=547.306599
[plan] step=247 node=N6660 type=observe q_pred_context=1.532072 sequence=548.838671
[plan] step=248 node=N5373 type=observe q_pred_context=0.993857 sequence=549.832528
[plan] step=249 node=N5334 type=observe q_pred_context=1.179123 sequence=551.011651
[plan] step=250 node=N7383 type=observe q_pred_context=0.882036 sequence=551.893687
[plan] step=251 node=N4532 type=control0 q_pred_context=1.002327 sequence=552.896014
[plan] step=252 node=N4497 type=observe q_pred_context=1.181524 sequence=554.077537
[plan] step=253 node=N719 type=observe q_pred_context=1.437169 sequence=555.514706
[plan] step=254 node=N699 type=observe q_pred_context=1.527840 sequence=557.042547
[plan] step=255 node=N6682 type=observe q_pred_context=0.793056 sequence=557.835603
[plan] step=256 node=N1874 type=observe q_pred_context=1.075038 sequence=558.910641
[plan] step=257 node=N734 type=observe q_pred_context=1.440534 sequence=560.351175
[plan] step=258 node=N4442 type=control0 q_pred_context=1.372271 sequence=561.723446
[plan] step=259 node=N6678 type=observe q_pred_context=1.591452 sequence=563.314898
[plan] step=260 node=N7380 type=observe q_pred_context=1.663947 sequence=564.978845
[plan] step=261 node=N6932 type=observe q_pred_context=2.095838 sequence=567.074683
[plan] step=262 node=N4367 type=control0 q_pred_context=1.828810 sequence=568.903493
[plan] step=263 node=N4469 type=control0 q_pred_context=3.522909 sequence=572.426402
[plan] step=264 node=N7720 type=control0 q_pred_context=1.286448 sequence=573.712851
[plan] step=265 node=N2276 type=control1 q_pred_context=1.256190 sequence=574.969040
[plan] step=266 node=N4436 type=control0 q_pred_context=3.278938 sequence=578.247978
[plan] step=267 node=N1854 type=observe q_pred_context=1.615812 sequence=579.863790
[plan] step=268 node=N686 type=observe q_pred_context=1.998700 sequence=581.862490
[plan] step=269 node=N4505 type=observe q_pred_context=1.736583 sequence=583.599073
[plan] step=270 node=N1351 type=observe q_pred_context=2.425988 sequence=586.025061
[plan] step=271 node=N689 type=observe q_pred_context=6.110921 sequence=592.135982
[plan] step=272 node=N684 type=observe q_pred_context=5.426163 sequence=597.562146
[plan] step=273 node=N729 type=observe q_pred_context=4.167991 sequence=601.730136
[plan] step=274 node=N2332 type=control1 q_pred_context=0.950788 sequence=602.680925
[plan] step=275 node=N6728 type=control1 q_pred_context=0.601731 sequence=603.282656
[plan] step=276 node=N1973 type=observe q_pred_context=1.047157 sequence=604.329813
[plan] step=277 node=N2159 type=observe q_pred_context=0.779153 sequence=605.108966
[plan] step=278 node=N2151 type=observe q_pred_context=0.791777 sequence=605.900743"
2026-07-20T02:40:07	greedy__cumulative__q_pred_context__bw1__d1__c64__g1p0__candhard_fault_cluster__div0p0__s0	ok	iscas99__b15_1	27353	floor1pct	278	greedy	cumulative	q_pred_context	1	1	64				1.0	hard_fault_cluster	0.0	4	0	300000	2026	-11.112955290824175	57.25482868403196	0.5725482868403197	4.5914311315864325	86549.73694107289	0.0	0.1176600000000001	0.1176600000000001	0	autoresearch/loop-260718-0223/adaptive_width_b15_round16/b48_m0p10/b15_C/plans/iscas99__b15_1__greedy__cumulative__q_pred_context__bw1__d1__c64__g1p0__candhard_fault_cluster__div0p0__s0.csv	autoresearch/loop-260718-0223/adaptive_width_b15_round16/b48_m0p10/b15_C/evals/iscas99__b15_1__greedy__cumulative__q_pred_context__bw1__d1__c64__g1p0__candhard_fault_cluster__div0p0__s0	0.0	186.3	7.207	193.515	
