node,total_undetected_faults,output_sa0,output_sa1,input_edge_sa0,input_edge_sa1
__tpi_cp_2_new_n283_,1,0,0,1,0
__tpi_cp_3_new_n541_,1,0,0,1,0
__tpi_cp_7_new_n564_,1,0,0,0,1
__tpi_cp_8___buf_split_404,1,0,0,1,0
