checkpoint,epoch,samples,latent_smooth_l1,scoap_mae,delta_scoap_mae,hard_bce,hard_sa0_precision,hard_sa0_recall,hard_sa0_f1,hard_sa0_pr_auc,hard_sa1_precision,hard_sa1_recall,hard_sa1_f1,hard_sa1_pr_auc,hard_macro_f1,hard_macro_f1_at_0p5,hard_sa0_f1_at_0p5,hard_sa1_f1_at_0p5,hard_macro_f1_tuned,hard_threshold_sa0,hard_threshold_sa1,brier_sa0,brier_sa1,ece_sa0,ece_sa1,temperature_sa0,temperature_sa1,temperature_scaled_brier_sa0,temperature_scaled_brier_sa1,temperature_scaled_ece_sa0,temperature_scaled_ece_sa1,delta_ece_sa0_after_temperature,delta_ece_sa1_after_temperature,positive_rate_sa0,positive_rate_sa1,hard_micro_accuracy,hard_recall_at_top_1pct,hard_recall_at_top_5pct,hard_recall_at_top_10pct,hard_count_mae,hard_count_spearman,hard_count_top10_overlap,hard_reduction_mae,hard_reduction_sign_acc,hard_reduction_score,reward_mae,latent_cosine,scoap_acc_at_005,delta_scoap_acc_at_001,hard_count_acc_at_010,hard_reduction_acc_at_005,reward_sign_acc,predictive_score
autoresearch/core-component-ablation-260626-run-full-center/runs/seed2026__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlasl__agn2p0__ac0p05__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_001.pt,1,512,0.062447327429254074,0.07674126377969515,0.005931737839091511,0.5703978561796248,0.005542725173210162,0.9230769230769231,0.011019283746556474,0.07071211520162572,0.019676193847955447,0.9870218579234973,0.03858323431638252,0.1617155249796561,0.024801259031469496,0.024801259031469496,0.011019283746556474,0.03858323431638252,0.3013945119208277,0.9254109859466553,0.9786422750721239,0.06335967058176356,0.3195243606300134,0.21622782390190914,0.5014474651670608,0.5,4.0,0.030382022601102034,0.256799753367149,0.11126741211406192,0.49245020682015817,-0.10496041232266291,-0.00899725949503083,9.99630905511811e-05,0.01125738188976378,0.714847594734252,0.3263346354166675,0.34667968750000105,0.9820963541666667,0.5251817270182073,-0.02372795354689572,0.177959735576924,0.11452123034541728,0.2330729235545732,0.8854787696545827,0.1491831280218321,0.9689481656532735,0.3710706803831272,0.846948817721568,0.0,0.6100260596140288,0.888671875,0.5503229419310753
autoresearch/core-component-ablation-260626-run-full-center/runs/seed2026__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlasl__agn2p0__ac0p05__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_002.pt,2,512,0.0785708134790184,0.06201589478587266,0.005489263781782938,0.33717269194312394,0.011850501367365542,1.0,0.023423423423423424,0.35336824131114997,0.03326805667549822,0.9863387978142076,0.06436515188660322,0.0900357372956241,0.04389428765501332,0.04389428765501332,0.023423423423423424,0.06436515188660322,0.34515633664633366,0.9799507856369019,0.8711098541019014,0.009135452883003051,0.20377380184074728,0.06697416885199489,0.37206642665847806,0.5,1.5,0.00516687128147413,0.2005534560776521,0.013083823361373193,0.3988072462485634,-0.053890345969340114,0.026740818307748104,9.99630905511811e-05,0.01125738188976378,0.8344265194389764,0.04248046874999999,0.6070963541666661,0.674316406250002,0.5216666540363804,-0.06679348784564354,0.13649338942307673,0.0999431481177453,0.5957031425787136,0.9000568518822547,0.23835460394911934,0.9601357651408762,0.4882402367074974,0.8500476715853438,0.0,0.6126302265911363,0.90234375,0.4969693316133714
autoresearch/core-component-ablation-260626-run-full-center/runs/seed2026__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlasl__agn2p0__ac0p05__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_003.pt,3,512,0.08086529893625993,0.081636383998557,0.004111795239168714,0.2613895849499386,0.03494623655913978,1.0,0.06753246753246753,0.3517498817523714,0.05743203016471522,0.9883879781420765,0.10855620991034924,0.1791592952770361,0.08804433872140838,0.08804433872140838,0.06753246753246753,0.10855620991034924,0.43746700380671877,0.9993695616722107,0.9582675911209121,0.002518842924178413,0.14652974913391031,0.018190148872048926,0.2825332640999921,0.75,0.75,0.002239566155574232,0.14526967911245278,0.007447314630009904,0.2544512137603594,-0.010742834317041533,-0.02808205107154199,9.99630905511811e-05,0.01125738188976378,0.9072496309055118,0.06982421874999996,0.6879882812500019,0.979166666666667,0.5111312590306625,0.10141682931498508,0.18351862980769312,0.08284753995394567,0.6510416858945973,0.9171524600460543,0.221035321126692,0.9589180996408686,0.31380977103253826,0.9284623063867912,0.0,0.614583351649344,0.90234375,0.6132670389189946
autoresearch/core-component-ablation-260626-run-full-center/runs/seed2026__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlasl__agn2p0__ac0p05__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_004.pt,4,512,0.07833508723706473,0.0704900294658728,0.0033677563883429684,0.17632046394282952,0.0547945205479452,0.9230769230769231,0.10344827586206896,0.13999107197197283,0.09636937118314207,0.9808743169398907,0.17549648640391077,0.17119883085145532,0.13947238113298988,0.13947238113298988,0.10344827586206896,0.17549648640391077,0.29692743702247226,0.9977845549583435,0.8712179897582694,0.0015779931217014109,0.09168391748971975,0.00996911388319125,0.19601408386074404,0.5,0.5,0.001420679429007467,0.08593761170941674,0.0021393680379995722,0.13951289514449466,-0.0078297458962515,-0.05650118916954866,9.99630905511811e-05,0.01125738188976378,0.9473232960137795,0.29280598958333315,0.672851562500002,0.9793294270833336,0.5062351542292163,0.22361789669957943,0.1504657451923081,0.05417846006275795,0.4427083456539549,0.945821539937242,0.1792052946984768,0.960212355828844,0.39094283030135557,0.9660048565128818,0.0,0.9335937508731149,0.90234375,0.5549166504558308
autoresearch/core-component-ablation-260626-run-full-center/runs/seed2026__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlasl__agn2p0__ac0p05__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/best.pt,-2,512,0.06244732734194258,0.07674126382335089,0.005931737824539596,0.5703978551318869,0.005542725173210162,0.9230769230769231,0.011019283746556474,0.07071211520162572,0.019676193847955447,0.9870218579234973,0.03858323431638252,0.1617155249796561,0.024801259031469496,0.024801259031469496,0.011019283746556474,0.03858323431638252,0.3013945119208277,0.9254109859466553,0.9786579494606958,0.06335967057070235,0.3195243605867179,0.2162278238556753,0.5014474651223739,0.5,4.0,0.03038202263311625,0.25679975335591704,0.11126741214290306,0.49245020681283225,-0.10496041226509714,-0.008997259505539312,9.99630905511811e-05,0.01125738188976378,0.714847594734252,0.3263346354166675,0.34667968750000105,0.9820963541666667,0.5251817270182073,-0.02372795354689572,0.177959735576924,0.11452123064373154,0.2330729235545732,0.8854787693562685,0.14918312840018189,0.9689481657696888,0.3710706803831272,0.846948817721568,0.0,0.6100260596140288,0.888671875,0.5503229418863281
autoresearch/core-component-ablation-260626-run-full-center/runs/seed2026__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlasl__agn2p0__ac0p05__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/latest.pt,-1,512,0.07833508728072047,0.07049002933490556,0.003367756386523979,0.1763204638264142,0.0547945205479452,0.9230769230769231,0.10344827586206896,0.13999107197197283,0.09636937118314207,0.9808743169398907,0.17549648640391077,0.17119883085145532,0.13947238113298988,0.13947238113298988,0.10344827586206896,0.17549648640391077,0.2973456587934151,0.9977845549583435,0.8711851053741814,0.0015779931224141695,0.09168391750097489,0.009969113883528728,0.1960140838698891,0.5,0.5,0.001420679430292467,0.08593761173411799,0.002139368039499708,0.13951289516873416,-0.007829745895104982,-0.056501189163616794,9.99630905511811e-05,0.01125738188976378,0.9473232960137795,0.29280598958333315,0.672851562500002,0.9793294270833336,0.5062351542292163,0.22361789669957943,0.1504657451923081,0.0541784600882238,0.4427083456539549,0.9458215399117762,0.17920529426191933,0.9602123555960134,0.39094283030135557,0.9660048565128818,0.0,0.9335937508731149,0.90234375,0.5551048502489353
