checkpoint,epoch,samples,latent_smooth_l1,scoap_mae,delta_scoap_mae,hard_bce,hard_sa0_precision,hard_sa0_recall,hard_sa0_f1,hard_sa0_pr_auc,hard_sa1_precision,hard_sa1_recall,hard_sa1_f1,hard_sa1_pr_auc,hard_macro_f1,hard_macro_f1_tuned,hard_threshold_sa0,hard_threshold_sa1,hard_micro_accuracy,hard_recall_at_top_1pct,hard_recall_at_top_5pct,hard_recall_at_top_10pct,hard_count_mae,hard_count_spearman,hard_count_top10_overlap,hard_reduction_mae,hard_reduction_sign_acc,hard_reduction_score,reward_mae,latent_cosine,scoap_acc_at_005,delta_scoap_acc_at_001,hard_count_acc_at_010,hard_reduction_acc_at_005,reward_sign_acc,predictive_score
autoresearch/predictive-smoke-run/runs/lh0p7__lhc0p0__lhr0p5__pw20__ns5__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_001.pt,1,16,0.36903443187475204,0.5452562347054482,0.035364012233912945,0.7069738805294037,0.0,0.0,0.0,0.0,0.011811023622047244,1.0,0.023346303501945526,0.04083972515659965,0.011673151750972763,0.011673151750972763,0.5,0.05,0.5059055118110236,0.0,0.3541666666666666,0.6041666666666666,0.5394019074738026,-0.11127476347610354,0.07692307692307691,0.12681863503530622,0.8333333358168602,0.8731813649646938,0.5013466691598296,0.6366765275597572,0.0,0.03887795307673514,0.0,0.5416666828095913,0.6875,0.37034302246914347
autoresearch/predictive-smoke-run/runs/lh0p7__lhc0p0__lhr0p5__pw20__ns5__fmtestability__ewfault_path__ek0p6__fc0p0/best.pt,-2,16,0.36903443187475204,0.5452562347054482,0.035364012233912945,0.7069738805294037,0.0,0.0,0.0,0.0,0.011811023622047244,1.0,0.023346303501945526,0.04083972515659965,0.011673151750972763,0.011673151750972763,0.5,0.05,0.5059055118110236,0.0,0.3541666666666666,0.6041666666666666,0.5394019074738026,-0.11127476347610354,0.07692307692307691,0.12681863503530622,0.8333333358168602,0.8731813649646938,0.5013466691598296,0.6366765275597572,0.0,0.03887795307673514,0.0,0.5416666828095913,0.6875,0.37034302246914347
autoresearch/predictive-smoke-run/runs/lh0p7__lhc0p0__lhr0p5__pw20__ns5__fmtestability__ewfault_path__ek0p6__fc0p0/latest.pt,-1,16,0.36903443187475204,0.5452562347054482,0.035364012233912945,0.7069738805294037,0.0,0.0,0.0,0.0,0.011811023622047244,1.0,0.023346303501945526,0.04083972515659965,0.011673151750972763,0.011673151750972763,0.5,0.05,0.5059055118110236,0.0,0.3541666666666666,0.6041666666666666,0.5394019074738026,-0.11127476347610354,0.07692307692307691,0.12681863503530622,0.8333333358168602,0.8731813649646938,0.5013466691598296,0.6366765275597572,0.0,0.03887795307673514,0.0,0.5416666828095913,0.6875,0.37034302246914347
