checkpoint,epoch,samples,latent_smooth_l1,scoap_mae,delta_scoap_mae,hard_bce,hard_sa0_precision,hard_sa0_recall,hard_sa0_f1,hard_sa0_pr_auc,hard_sa1_precision,hard_sa1_recall,hard_sa1_f1,hard_sa1_pr_auc,hard_macro_f1,hard_macro_f1_tuned,hard_threshold_sa0,hard_threshold_sa1,hard_micro_accuracy,hard_recall_at_top_1pct,hard_recall_at_top_5pct,hard_recall_at_top_10pct,hard_count_mae,hard_count_spearman,hard_count_top10_overlap,hard_reduction_mae,hard_reduction_sign_acc,hard_reduction_score,reward_mae,latent_cosine,scoap_acc_at_005,delta_scoap_acc_at_001,hard_count_acc_at_010,hard_reduction_acc_at_005,reward_sign_acc,predictive_score
autoresearch/predictive-tech-ablation-260626/runs/seed2026__lh0p5__lhc0p1__lhr0p5__lhrk0p03__encgate_dir__sumcone__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_001.pt,1,512,0.048108409355336335,0.12171645999478642,0.0030830239002170856,1.0370435637887567,0.00011054421768707483,1.0,0.00022106399802742898,0.004452924065091538,0.012215574857943879,1.0,0.024136310804461263,0.14822936754571517,0.012178687401244346,0.18076090761137556,0.7773581147193909,0.9420051475560361,0.09275805856299213,0.2955729166666666,0.3276367187500009,0.9168294270833343,0.5129480697214603,-0.03716229181122799,0.18411959134615483,0.1046267130805063,0.0507812513387762,0.8953732869194937,0.18762671328295255,0.9769678262528032,0.3319876756577287,0.9680015513440594,0.0,0.5110677235643379,0.142578125,0.4798671011513785
autoresearch/predictive-tech-ablation-260626/runs/seed2026__lh0p5__lhc0p1__lhr0p5__lhrk0p03__encgate_dir__sumcone__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_002.pt,2,512,0.03976317295746412,0.13197115312505048,0.0029728892168350285,0.836930476827547,0.00048554164868364264,0.6923076923076923,0.0009704027171276079,0.009934943969228864,0.012167553191489362,1.0,0.024042567168100902,0.12891909046288996,0.012506484942614256,0.1643325776893288,0.7370229959487915,0.8617130888884781,0.4717834953248031,0.14160156250000014,0.6124674479166671,0.97802734375,0.5268053686013445,0.2132947625068482,0.18862680288461622,0.0772606241516769,0.36523438506992534,0.9227393758483231,0.2054919171205256,0.980660255998373,0.27786406758241355,0.9449639094527811,0.0,0.5989583511836827,0.115234375,0.48962328594252874
autoresearch/predictive-tech-ablation-260626/runs/seed2026__lh0p5__lhc0p1__lhr0p5__lhrk0p03__encgate_dir__sumcone__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_003.pt,3,512,0.037536017305683345,0.11292403038532939,0.003642010704425047,0.7407028456218541,0.00032151521351533044,0.8461538461538461,0.0006427861859405131,0.0017217382511005381,0.01777518758650834,1.0,0.034929496814830714,0.2704085154156053,0.017786141500385613,0.24385177315200068,0.7377820014953613,0.8341215577144212,0.5574633981299213,0.3517252604166679,0.9130859375000013,0.97802734375,0.5140037053497508,0.49907323182560503,0.17931189903846237,0.060064873405281105,0.12500000355066732,0.9399351265947189,0.14325193168770056,0.981174761778675,0.3966945523279719,0.9909597531659529,0.0,0.8378906273865141,0.619140625,0.5329963203653529
autoresearch/predictive-tech-ablation-260626/runs/seed2026__lh0p5__lhc0p1__lhr0p5__lhrk0p03__encgate_dir__sumcone__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_004.pt,4,512,0.04305695976654533,0.12204368178208824,0.0019712522296231327,0.790116889635101,0.0003589948145193458,0.6923076923076923,0.0007176175098672407,0.01084162511299665,0.01345357913352654,0.9924863387978142,0.026547298223176353,0.18045692236405425,0.013632457866521796,0.21155736644677275,0.770550549030304,0.777902135527064,0.4939406988188976,0.20458984374999928,0.945149739583334,0.9833984375000001,0.5137218825984746,-0.12650321979162982,0.18013822115384703,0.08503302696408355,0.6276041851378977,0.9149669730359165,0.18032251063050353,0.977596503100358,0.316693322500214,0.9999282327480614,0.0,0.41015626199077815,0.19921875,0.5121439584718307
autoresearch/predictive-tech-ablation-260626/runs/seed2026__lh0p5__lhc0p1__lhr0p5__lhrk0p03__encgate_dir__sumcone__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/best.pt,-2,512,0.037536017305683345,0.11292403037077747,0.003642010705334542,0.7407028462039307,0.00032151521351533044,0.8461538461538461,0.0006427861859405131,0.0017217382511005381,0.01777518758650834,1.0,0.034929496814830714,0.2704085154156053,0.017786141500385613,0.24432089129998114,0.7377820014953613,0.8339581902479706,0.5574633981299213,0.3517252604166679,0.9130859375000013,0.97802734375,0.5140037053497508,0.499073201790452,0.17931189903846237,0.06006487341983302,0.12500000355066732,0.939935126580167,0.14325193186232354,0.9811747618950903,0.3966945523279719,0.9909597531659529,0.0,0.8378906273865141,0.619140625,0.5332074235297614
autoresearch/predictive-tech-ablation-260626/runs/seed2026__lh0p5__lhc0p1__lhr0p5__lhrk0p03__encgate_dir__sumcone__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/latest.pt,-1,512,0.043056959759269375,0.12204368166567292,0.0019712522264399013,0.7901168895186856,0.0003589948145193458,0.6923076923076923,0.0007176175098672407,0.01084162511299665,0.01345357913352654,0.9924863387978142,0.026547298223176353,0.18045692236405425,0.013632457866521796,0.21166580444904293,0.770550549030304,0.7778912548216355,0.4939406988188976,0.20458984374999928,0.945149739583334,0.9833984375000001,0.5137218825984746,-0.12650321979162982,0.18013822115384703,0.08503302700773929,0.6276041851378977,0.9149669729922607,0.1803225119765557,0.977596503100358,0.316693322500214,0.9999282327480614,0.0,0.41015626199077815,0.19921875,0.5121927555663038
