step,node,type,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,hybrid_pred,diversity_penalty
1,__buf_split_1146,control0,0.508064329624176,0.508064329624176,0.00508064329624176,0.6094515919685364,0.27730584144592285,0.27730584144592285,0.1410762071609497,-0.05479259788990021,0.2254907786846161,14.89299088716507,0.0
